611;rocket_site;4616.00;11.55;1619.00;5.33;0
611;nuclear_reactor;4621.00;12.20;1655.00;1.72;0
612;arms_factory;4623.00;11.65;1687.00;0.88;0
612;arms_factory;4612.00;12.05;1688.00;3.54;0
612;arms_factory;4570.00;11.65;1679.00;6.21;0
612;arms_factory;4671.00;11.30;1713.00;1.49;0
612;arms_factory;4602.00;12.25;1691.00;5.61;0
612;arms_factory;4617.00;11.75;1672.00;0.53;0
612;industrial_complex;4656.00;11.32;1692.00;4.66;0
612;industrial_complex;4594.00;11.78;1671.00;6.22;0
612;industrial_complex;4617.00;11.95;1685.00;2.60;0
612;industrial_complex;4649.00;11.10;1695.00;5.27;0
612;industrial_complex;4635.00;11.28;1688.00;3.10;0
612;industrial_complex;4636.00;11.10;1696.00;4.66;0
612;air_base;4681.00;11.30;1704.00;1.04;0
612;bunker;4658.00;10.98;1715.00;5.17;0
612;bunker;4635.00;11.07;1707.00;5.27;0
612;bunker;4630.00;11.50;1682.00;3.11;0
612;bunker;4645.00;11.53;1694.00;5.77;0
612;bunker;4620.00;11.70;1692.00;3.61;0
612;bunker;4673.00;11.30;1700.00;3.71;0
612;bunker;4594.00;11.65;1676.00;1.56;0
612;bunker;4572.00;11.63;1660.00;4.22;0
612;bunker;4616.00;11.78;1664.00;0.60;0
612;bunker;4610.00;11.90;1677.00;3.62;0
612;bunker;4680.00;11.55;1721.00;0.00;0
612;bunker;4642.00;11.35;1675.00;2.66;0
612;bunker;4577.00;11.95;1690.00;5.33;0
612;bunker;4569.00;11.70;1684.00;2.07;0
612;bunker;4650.00;11.95;1681.00;3.27;0
612;anti_air_building;4583.00;11.57;1667.00;1.11;0
612;anti_air_building;4584.00;11.30;1677.00;2.67;0
612;anti_air_building;4637.00;10.45;1671.00;5.33;0
612;synthetic_refinery;4566.00;11.40;1670.00;1.72;0
612;fuel_silo;4640.00;11.30;1692.00;5.84;0
612;radar_station;4628.00;11.38;1697.00;5.79;0
612;rocket_site;4563.00;11.60;1690.00;3.78;0
612;nuclear_reactor;4651.00;11.23;1719.00;1.62;0
613;arms_factory;4704.00;9.60;1472.00;6.21;0
613;arms_factory;4677.00;9.60;1466.00;1.49;0
613;arms_factory;4704.00;9.60;1476.00;5.61;0
613;arms_factory;4678.00;9.60;1471.00;0.53;0
613;arms_factory;4691.00;9.50;1468.00;4.66;0
613;arms_factory;4712.00;9.60;1469.00;6.22;0
613;industrial_complex;4692.00;9.60;1472.00;2.60;0
613;industrial_complex;4705.00;9.60;1454.00;5.27;0
613;industrial_complex;4707.00;9.60;1470.00;3.10;0
613;industrial_complex;4678.00;9.60;1464.00;4.66;0
613;industrial_complex;4685.00;9.60;1471.00;1.04;0
613;industrial_complex;4676.00;9.57;1469.00;5.17;0
613;air_base;4705.00;9.60;1461.00;5.27;0
613;naval_base;4722.00;9.50;1447.00;1.11;8396
613;naval_base;4717.00;9.60;1455.00;-4.25;8396
613;naval_base;4705.00;9.60;1463.00;-4.04;8396
613;naval_base;4718.00;9.60;1467.00;0.59;8396
613;naval_base;4699.00;9.50;1467.00;0.93;8396
613;naval_base;4709.00;9.60;1475.00;-4.33;8396
613;naval_base;4707.00;9.60;1462.00;-3.93;8396
613;bunker;4710.00;9.60;1458.00;3.62;0
613;bunker;4709.00;9.60;1472.00;0.00;0
613;bunker;4702.00;9.50;1452.00;2.66;0
613;bunker;4676.00;9.60;1466.00;5.33;0
613;bunker;4709.00;9.60;1470.00;2.07;0
613;bunker;4685.00;9.60;1468.00;3.27;0
613;bunker;4716.00;9.60;1453.00;1.11;0
613;bunker;4699.00;9.60;1469.00;2.67;0
613;bunker;4694.00;9.60;1464.00;5.33;0
613;bunker;4703.00;9.60;1453.00;1.72;0
613;bunker;4721.00;9.60;1449.00;5.84;0
613;bunker;4681.00;9.60;1463.00;1.12;0
613;coastal_bunker;4718.00;9.60;1454.00;-4.25;0
613;coastal_bunker;4721.00;9.60;1464.00;0.59;0
613;coastal_bunker;4720.00;9.60;1452.00;1.11;0
613;coastal_bunker;4707.00;9.50;1465.00;-4.33;0
613;coastal_bunker;4700.00;9.60;1465.00;-4.04;0
613;coastal_bunker;4705.00;9.60;1462.00;-3.93;0
613;coastal_bunker;4698.00;9.60;1467.00;0.93;0
613;dockyard;4704.00;9.50;1467.00;-4.33;0
613;anti_air_building;4693.00;9.60;1471.00;0.68;0
613;anti_air_building;4688.00;9.60;1466.00;3.34;0
613;anti_air_building;4705.00;9.60;1469.00;4.90;0
613;synthetic_refinery;4677.00;9.60;1462.00;2.74;0
613;fuel_silo;4707.00;9.60;1473.00;5.40;0
613;radar_station;4698.00;9.60;1462.00;5.98;0
613;rocket_site;4708.00;9.60;1459.00;4.81;0
613;nuclear_reactor;4712.00;9.60;1466.00;6.01;0
614;arms_factory;4635.00;9.50;1572.00;5.61;0
614;arms_factory;4628.00;9.50;1578.00;0.53;0
614;arms_factory;4616.00;9.53;1584.00;4.66;0
614;arms_factory;4604.00;9.55;1548.00;6.22;0
614;arms_factory;4614.00;9.50;1541.00;2.60;0
614;arms_factory;4636.00;9.50;1572.00;5.27;0
614;industrial_complex;4624.00;9.50;1585.00;3.10;0
614;industrial_complex;4600.00;11.25;1587.00;4.66;0
614;industrial_complex;4605.00;9.50;1548.00;1.04;0
614;industrial_complex;4608.00;9.50;1559.00;5.17;0
614;industrial_complex;4650.00;9.57;1573.00;5.27;0
614;industrial_complex;4624.00;9.50;1585.00;3.11;0
614;air_base;4612.00;9.50;1563.00;5.77;0
614;naval_base;4654.00;9.60;1581.00;-4.39;2734
614;bunker;4608.00;9.50;1559.00;3.71;0
614;bunker;4611.00;9.50;1566.00;1.56;0
614;bunker;4598.00;11.60;1584.00;4.22;0
614;bunker;4621.00;9.50;1559.00;0.60;0
614;bunker;4607.00;9.50;1552.00;3.62;0
614;bunker;4607.00;9.50;1545.00;0.00;0
614;bunker;4616.00;9.50;1563.00;2.66;0
614;bunker;4602.00;9.75;1570.00;5.33;0
614;bunker;4629.00;9.50;1566.00;2.07;0
614;bunker;4611.00;9.50;1579.00;3.27;0
614;bunker;4618.00;9.50;1539.00;1.11;0
614;bunker;4604.00;10.00;1584.00;2.67;0
614;bunker;4641.00;9.50;1577.00;5.33;0
614;bunker;4622.00;9.50;1585.00;1.72;0
614;bunker;4639.00;9.50;1567.00;5.84;0
614;bunker;4629.00;9.50;1584.00;1.12;0
614;bunker;4653.00;9.53;1569.00;3.78;0
614;bunker;4647.00;9.60;1579.00;1.62;0
614;coastal_bunker;4651.00;9.60;1582.00;-4.39;0
614;dockyard;4654.00;9.60;1579.00;-4.39;0
614;anti_air_building;4627.00;9.50;1585.00;2.23;0
614;anti_air_building;4625.00;9.50;1558.00;0.07;0
614;anti_air_building;4607.00;9.50;1572.00;1.28;0
614;synthetic_refinery;4616.00;9.50;1547.00;4.29;0
614;fuel_silo;4638.00;9.50;1577.00;0.68;0
614;radar_station;4624.00;9.50;1557.00;0.87;0
614;rocket_site;4606.00;9.50;1578.00;4.90;0
614;nuclear_reactor;4607.00;9.50;1572.00;2.74;0
615;arms_factory;4592.00;13.05;1595.00;4.66;0
615;arms_factory;4569.00;12.90;1576.00;6.22;0
615;arms_factory;4561.00;11.85;1555.00;2.60;0
615;arms_factory;4572.00;13.05;1577.00;5.27;0
615;arms_factory;4572.00;11.38;1527.00;3.10;0
615;arms_factory;4566.00;12.70;1568.00;4.66;0
615;industrial_complex;4565.00;11.48;1528.00;1.04;0
615;industrial_complex;4602.00;12.25;1596.00;5.17;0
615;industrial_complex;4584.00;12.20;1561.00;5.27;0
615;industrial_complex;4596.00;13.07;1598.00;3.11;0
615;industrial_complex;4575.00;12.18;1590.00;5.77;0
615;industrial_complex;4588.00;11.55;1600.00;3.61;0
615;air_base;4565.00;13.45;1583.00;3.71;0
615;bunker;4547.00;10.15;1516.00;1.56;0
615;bunker;4575.00;12.73;1608.00;4.22;0
615;bunker;4582.00;12.30;1591.00;0.60;0
615;bunker;4597.00;13.03;1596.00;3.62;0
615;bunker;4573.00;11.53;1534.00;0.00;0
615;bunker;4588.00;11.63;1575.00;2.66;0
615;bunker;4551.00;11.85;1531.00;5.33;0
615;bunker;4572.00;12.30;1569.00;2.07;0
615;bunker;4563.00;10.57;1535.00;3.27;0
615;bunker;4579.00;11.73;1536.00;1.11;0
615;bunker;4553.00;11.73;1566.00;2.67;0
615;bunker;4592.00;11.48;1574.00;5.33;0
615;bunker;4586.00;11.38;1539.00;1.72;0
615;bunker;4567.00;12.18;1549.00;5.84;0
615;bunker;4568.00;13.70;1582.00;1.12;0
615;bunker;4594.00;13.32;1589.00;3.78;0
615;bunker;4588.00;12.75;1557.00;1.62;0
615;bunker;4570.00;13.05;1575.00;4.29;0
615;bunker;4552.00;11.95;1573.00;5.85;0
615;bunker;4562.00;11.45;1553.00;2.23;0
615;bunker;4565.00;12.68;1591.00;0.07;0
615;bunker;4588.00;11.93;1565.00;1.28;0
615;anti_air_building;4598.00;12.60;1595.00;4.29;0
615;anti_air_building;4566.00;12.00;1544.00;0.68;0
615;anti_air_building;4594.00;13.18;1596.00;3.34;0
615;synthetic_refinery;4558.00;12.65;1581.00;4.90;0
615;fuel_silo;4578.00;11.65;1543.00;2.74;0
615;radar_station;4574.00;11.85;1567.00;3.04;0
615;rocket_site;4594.00;12.78;1613.00;1.78;0
615;nuclear_reactor;4586.00;11.57;1580.00;4.81;0
616;arms_factory;4478.00;11.98;1613.00;2.60;0
616;arms_factory;4459.00;11.05;1631.00;5.27;0
616;arms_factory;4401.00;11.80;1613.00;3.10;0
616;arms_factory;4399.00;11.20;1646.00;4.66;0
616;arms_factory;4380.00;11.40;1636.00;1.04;0
616;arms_factory;4472.00;12.95;1576.00;5.17;0
616;industrial_complex;4447.00;12.65;1570.00;5.27;0
616;industrial_complex;4390.00;11.57;1627.00;3.11;0
616;industrial_complex;4367.00;11.82;1636.00;5.77;0
616;industrial_complex;4355.00;12.45;1624.00;3.61;0
616;industrial_complex;4470.00;11.63;1604.00;3.71;0
616;industrial_complex;4377.00;11.90;1627.00;1.56;0
616;air_base;4400.00;12.25;1600.00;4.22;0
616;bunker;4428.00;13.13;1603.00;0.60;0
616;bunker;4377.00;12.05;1621.00;3.62;0
616;bunker;4477.00;11.98;1596.00;0.00;0
616;bunker;4438.00;11.95;1625.00;2.66;0
616;bunker;4450.00;11.82;1624.00;5.33;0
616;bunker;4350.00;11.93;1650.00;2.07;0
616;bunker;4380.00;11.40;1639.00;3.27;0
616;bunker;4475.00;11.82;1571.00;1.11;0
616;bunker;4428.00;12.20;1613.00;2.67;0
616;bunker;4476.00;11.63;1608.00;5.33;0
616;bunker;4457.00;12.40;1576.00;1.72;0
616;bunker;4407.00;12.15;1607.00;5.84;0
616;anti_air_building;4457.00;12.53;1569.00;1.12;0
616;anti_air_building;4432.00;12.93;1607.00;3.78;0
616;anti_air_building;4388.00;11.40;1635.00;1.62;0
616;synthetic_refinery;4414.00;11.38;1633.00;4.29;0
616;fuel_silo;4444.00;12.78;1569.00;5.85;0
616;radar_station;4420.00;12.45;1601.00;0.92;0
616;rocket_site;4483.00;12.78;1592.00;0.07;0
616;nuclear_reactor;4361.00;12.65;1621.00;1.28;0
617;arms_factory;4085.00;11.68;1626.00;3.10;0
617;arms_factory;4081.00;16.15;1691.00;4.66;0
617;arms_factory;4214.00;11.60;1641.00;1.04;0
617;arms_factory;4148.00;17.73;1654.00;5.17;0
617;arms_factory;4158.00;14.05;1648.00;5.27;0
617;arms_factory;4217.00;10.07;1659.00;3.11;0
617;industrial_complex;4152.00;18.48;1665.00;5.77;0
617;industrial_complex;4138.00;11.28;1623.00;3.61;0
617;industrial_complex;4089.00;11.98;1630.00;3.71;0
617;industrial_complex;4199.00;11.45;1644.00;1.56;0
617;industrial_complex;4107.00;12.55;1663.00;4.22;0
617;industrial_complex;4124.00;11.30;1629.00;0.60;0
617;air_base;4196.00;12.07;1662.00;3.62;0
617;bunker;4225.00;11.55;1639.00;0.00;0
617;bunker;4165.00;10.80;1632.00;2.66;0
617;bunker;4124.00;16.18;1654.00;5.33;0
617;bunker;4140.00;17.48;1668.00;2.07;0
617;bunker;4153.00;17.80;1653.00;3.27;0
617;bunker;4080.00;16.00;1652.00;1.11;0
617;bunker;4153.00;13.45;1641.00;2.67;0
617;bunker;4074.00;11.35;1682.00;5.33;0
617;bunker;4085.00;18.95;1643.00;1.72;0
617;bunker;4119.00;11.40;1633.00;5.84;0
617;bunker;4194.00;12.48;1666.00;1.12;0
617;bunker;4083.00;11.60;1621.00;3.78;0
617;anti_air_building;4129.00;13.45;1666.00;1.62;0
617;anti_air_building;4113.00;11.53;1633.00;4.29;0
617;anti_air_building;4210.00;15.32;1666.00;5.85;0
617;synthetic_refinery;4198.00;11.68;1645.00;2.23;0
617;fuel_silo;4149.00;19.15;1670.00;0.07;0
617;radar_station;4145.00;17.43;1656.00;0.15;0
617;rocket_site;4186.00;11.80;1672.00;4.29;0
617;nuclear_reactor;4201.00;10.28;1652.00;0.68;0
618;arms_factory;4159.00;9.60;1711.00;1.04;0
618;arms_factory;4200.00;10.30;1688.00;5.17;0
618;arms_factory;4160.00;12.00;1729.00;5.27;0
618;arms_factory;4173.00;10.05;1716.00;3.11;0
618;arms_factory;4231.00;12.00;1714.00;5.77;0
618;arms_factory;4095.00;13.45;1680.00;3.61;0
618;industrial_complex;4104.00;9.65;1691.00;3.71;0
618;industrial_complex;4197.00;10.70;1697.00;1.56;0
618;industrial_complex;4190.00;10.23;1744.00;4.22;0
618;industrial_complex;4187.00;10.32;1727.00;0.60;0
618;industrial_complex;4142.00;9.70;1692.00;3.62;0
618;industrial_complex;4151.00;9.60;1707.00;0.00;0
618;air_base;4117.00;9.63;1697.00;2.66;0
618;bunker;4181.00;10.07;1710.00;5.33;0
618;bunker;4154.00;9.70;1702.00;2.07;0
618;bunker;4160.00;14.70;1736.00;3.27;0
618;bunker;4204.00;10.55;1698.00;1.11;0
618;bunker;4147.00;9.70;1693.00;2.67;0
618;bunker;4229.00;12.65;1724.00;5.33;0
618;bunker;4194.00;10.48;1731.00;1.72;0
618;bunker;4192.00;10.30;1692.00;5.84;0
618;bunker;4119.00;10.65;1729.00;1.12;0
618;bunker;4181.00;10.82;1750.00;3.78;0
618;bunker;4118.00;11.38;1685.00;1.62;0
618;bunker;4188.00;14.35;1767.00;4.29;0
618;bunker;4196.00;10.60;1733.00;5.85;0
618;bunker;4210.00;12.30;1744.00;2.23;0
618;anti_air_building;4116.00;13.90;1708.00;0.07;0
618;anti_air_building;4142.00;11.23;1712.00;1.28;0
618;anti_air_building;4169.00;13.88;1673.00;4.29;0
618;synthetic_refinery;4165.00;10.03;1684.00;0.68;0
618;fuel_silo;4194.00;13.20;1757.00;3.34;0
618;radar_station;4162.00;10.68;1722.00;3.80;0
618;rocket_site;4161.00;10.10;1756.00;2.74;0
618;nuclear_reactor;4135.00;11.70;1719.00;5.40;0
619;arms_factory;4043.00;12.00;1581.00;5.27;0
619;arms_factory;4067.00;12.00;1579.00;3.11;0
619;arms_factory;4010.00;13.90;1604.00;5.77;0
619;arms_factory;4027.00;12.20;1570.00;3.61;0
619;arms_factory;4063.00;12.30;1629.00;3.71;0
619;arms_factory;4055.00;12.65;1556.00;1.56;0
619;industrial_complex;4006.00;17.85;1575.00;4.22;0
619;industrial_complex;4013.00;12.73;1580.00;0.60;0
619;industrial_complex;4052.00;20.68;1540.00;3.62;0
619;industrial_complex;3992.00;20.58;1561.00;0.00;0
619;industrial_complex;4034.00;14.78;1556.00;2.66;0
619;industrial_complex;4058.00;11.68;1607.00;5.33;0
619;air_base;4063.00;12.10;1571.00;2.07;0
619;bunker;3997.00;16.63;1605.00;3.27;0
619;bunker;3995.00;17.15;1584.00;1.11;0
619;bunker;4025.00;12.20;1571.00;2.67;0
619;bunker;4055.00;11.70;1602.00;5.33;0
619;bunker;4066.00;11.80;1591.00;1.72;0
619;bunker;4024.00;13.28;1605.00;5.84;0
619;bunker;4026.00;11.90;1595.00;1.12;0
619;bunker;4013.00;19.02;1554.00;3.78;0
619;bunker;4040.00;13.18;1559.00;1.62;0
619;bunker;4061.00;12.35;1627.00;4.29;0
619;anti_air_building;4068.00;11.80;1592.00;5.85;0
619;anti_air_building;4019.00;15.20;1560.00;2.23;0
619;anti_air_building;4057.00;12.03;1614.00;0.07;0
619;synthetic_refinery;4060.00;12.00;1577.00;1.28;0
619;fuel_silo;3979.00;19.13;1588.00;4.29;0
619;radar_station;4024.00;11.98;1587.00;4.57;0
619;rocket_site;4010.00;12.15;1592.00;3.34;0
619;nuclear_reactor;4015.00;17.20;1612.00;4.90;0
620;arms_factory;4571.00;9.55;1453.00;3.61;0
620;arms_factory;4538.00;11.95;1437.00;3.71;0
620;arms_factory;4543.00;11.73;1441.00;1.56;0
620;arms_factory;4618.00;9.60;1446.00;4.22;0
620;arms_factory;4570.00;9.50;1470.00;0.60;0
620;arms_factory;4598.00;9.60;1441.00;3.62;0
620;industrial_complex;4566.00;9.60;1474.00;0.00;0
620;industrial_complex;4561.00;10.05;1451.00;2.66;0
620;industrial_complex;4595.00;9.50;1450.00;5.33;0
620;industrial_complex;4551.00;10.98;1440.00;2.07;0
620;industrial_complex;4614.00;9.60;1444.00;3.27;0
620;industrial_complex;4537.00;11.68;1442.00;1.11;0
620;air_base;4598.00;9.60;1438.00;2.67;0
620;bunker;4569.00;9.50;1472.00;5.33;0
620;bunker;4518.00;11.18;1443.00;1.72;0
620;bunker;4581.00;9.53;1453.00;5.84;0
620;bunker;4604.00;9.50;1436.00;1.12;0
620;bunker;4610.00;9.50;1444.00;3.78;0
620;bunker;4560.00;9.60;1472.00;1.62;0
620;bunker;4586.00;9.50;1442.00;4.29;0
620;bunker;4613.00;9.60;1432.00;5.85;0
620;bunker;4588.00;9.50;1463.00;2.23;0
620;bunker;4546.00;10.63;1470.00;0.07;0
620;bunker;4570.00;9.53;1455.00;1.28;0
620;bunker;4556.00;9.73;1444.00;4.29;0
620;bunker;4591.00;9.60;1439.00;0.68;0
620;bunker;4616.00;9.60;1436.00;3.34;0
620;bunker;4598.00;9.60;1431.00;4.90;0
620;bunker;4537.00;10.88;1478.00;2.74;0
620;bunker;4622.00;9.95;1452.00;5.40;0
620;bunker;4609.00;9.68;1460.00;1.78;0
620;bunker;4547.00;12.85;1459.00;4.81;0
620;bunker;4588.00;9.55;1439.00;6.01;0
620;bunker;4535.00;11.13;1466.00;3.85;0
620;anti_air_building;4622.00;9.98;1453.00;0.23;0
620;anti_air_building;4591.00;9.60;1436.00;3.25;0
620;anti_air_building;4569.00;9.50;1434.00;4.45;0
620;synthetic_refinery;4578.00;9.50;1437.00;2.30;0
620;fuel_silo;4598.00;9.53;1447.00;4.96;0
620;radar_station;4572.00;9.50;1456.00;4.75;0
620;rocket_site;4564.00;10.13;1461.00;4.36;0
620;nuclear_reactor;4623.00;9.98;1450.00;0.74;0
621;arms_factory;4526.00;10.78;1619.00;1.56;0
621;arms_factory;4519.00;9.68;1619.00;4.22;0
621;arms_factory;4513.00;12.07;1644.00;0.60;0
621;arms_factory;4534.00;12.95;1634.00;3.62;0
621;arms_factory;4547.00;12.73;1633.00;0.00;0
621;arms_factory;4513.00;9.98;1623.00;2.66;0
621;industrial_complex;4556.00;11.40;1613.00;5.33;0
621;industrial_complex;4572.00;13.45;1631.00;2.07;0
621;industrial_complex;4565.00;13.13;1631.00;3.27;0
621;industrial_complex;4493.00;12.70;1637.00;1.11;0
621;industrial_complex;4548.00;13.13;1618.00;2.67;0
621;industrial_complex;4554.00;11.95;1617.00;5.33;0
621;air_base;4491.00;11.95;1641.00;1.72;0
621;bunker;4483.00;11.35;1641.00;5.84;0
621;bunker;4511.00;12.00;1647.00;1.12;0
621;bunker;4482.00;12.05;1636.00;3.78;0
621;bunker;4548.00;13.63;1622.00;1.62;0
621;bunker;4580.00;12.53;1615.00;4.29;0
621;bunker;4542.00;11.88;1650.00;5.85;0
621;bunker;4551.00;11.78;1615.00;2.23;0
621;bunker;4562.00;12.43;1641.00;0.07;0
621;bunker;4562.00;13.10;1628.00;1.28;0
621;bunker;4519.00;9.50;1623.00;4.29;0
621;bunker;4595.00;12.60;1626.00;0.68;0
621;anti_air_building;4512.00;11.85;1632.00;3.34;0
621;anti_air_building;4504.00;12.90;1632.00;4.90;0
621;anti_air_building;4518.00;10.93;1631.00;2.74;0
621;synthetic_refinery;4567.00;12.75;1642.00;5.40;0
621;fuel_silo;4559.00;12.25;1642.00;1.78;0
621;radar_station;4532.00;12.98;1634.00;1.17;0
621;rocket_site;4556.00;13.25;1625.00;6.01;0
621;nuclear_reactor;4571.00;13.15;1624.00;3.85;0
622;arms_factory;4513.00;12.48;1562.00;0.60;0
622;arms_factory;4523.00;11.95;1573.00;3.62;0
622;arms_factory;4525.00;11.55;1529.00;0.00;0
622;arms_factory;4546.00;11.38;1564.00;2.66;0
622;arms_factory;4492.00;11.15;1507.00;5.33;0
622;arms_factory;4509.00;12.45;1562.00;2.07;0
622;industrial_complex;4523.00;12.07;1576.00;3.27;0
622;industrial_complex;4521.00;12.00;1529.00;1.11;0
622;industrial_complex;4542.00;11.65;1564.00;2.67;0
622;industrial_complex;4502.00;11.00;1508.00;5.33;0
622;industrial_complex;4506.00;12.55;1562.00;1.72;0
622;industrial_complex;4528.00;12.03;1575.00;5.84;0
622;air_base;4523.00;11.78;1533.00;1.12;0
622;bunker;4538.00;11.48;1564.00;3.78;0
622;bunker;4544.00;12.28;1595.00;1.62;0
622;bunker;4523.00;12.25;1538.00;4.29;0
622;bunker;4523.00;12.15;1577.00;5.85;0
622;bunker;4510.00;12.18;1522.00;2.23;0
622;bunker;4526.00;11.05;1517.00;0.07;0
622;bunker;4501.00;12.50;1562.00;1.28;0
622;bunker;4494.00;11.10;1509.00;4.29;0
622;bunker;4536.00;12.70;1528.00;0.68;0
622;bunker;4528.00;11.78;1534.00;3.34;0
622;bunker;4509.00;12.00;1520.00;4.90;0
622;bunker;4529.00;11.95;1544.00;2.74;0
622;anti_air_building;4508.00;12.43;1563.00;5.40;0
622;anti_air_building;4527.00;12.15;1578.00;1.78;0
622;anti_air_building;4548.00;12.13;1595.00;4.81;0
622;synthetic_refinery;4546.00;11.30;1565.00;6.01;0
622;fuel_silo;4502.00;11.35;1509.00;3.85;0
622;radar_station;4519.00;12.68;1557.00;3.34;0
622;rocket_site;4542.00;11.55;1571.00;3.25;0
622;nuclear_reactor;4544.00;12.28;1595.00;4.45;0
623;arms_factory;4704.00;9.70;1228.00;0.00;0
623;arms_factory;4720.00;9.50;1220.00;2.66;0
623;arms_factory;4712.00;11.40;1227.00;5.33;0
623;arms_factory;4719.00;9.55;1232.00;2.07;0
623;arms_factory;4706.00;10.05;1229.00;3.27;0
623;arms_factory;4719.00;9.50;1219.00;1.11;0
623;industrial_complex;4711.00;11.63;1228.00;2.67;0
623;industrial_complex;4720.00;9.60;1239.00;5.33;0
623;industrial_complex;4714.00;9.65;1202.00;1.72;0
623;industrial_complex;4720.00;9.50;1220.00;5.84;0
623;industrial_complex;4715.00;9.60;1244.00;1.12;0
623;industrial_complex;4719.00;9.55;1232.00;3.78;0
623;air_base;4706.00;10.05;1229.00;1.62;0
623;naval_base;4726.00;9.60;1243.00;-3.14;8676
623;naval_base;4700.00;9.50;1237.00;-1.57;8676
623;naval_base;4731.00;9.60;1224.00;1.57;8595
623;naval_base;4727.00;9.60;1215.00;1.57;8595
623;naval_base;4691.00;9.60;1211.00;-2.94;8701
623;naval_base;4717.00;9.60;1207.00;0.93;8572
623;naval_base;4719.00;9.60;1243.00;-3.73;8676
623;naval_base;4721.00;9.50;1209.00;0.59;8572
623;naval_base;4701.00;9.50;1240.00;-2.36;8676
623;naval_base;4700.00;9.50;1226.00;-1.89;8701
623;naval_base;4699.00;9.50;1209.00;-2.36;8701
623;naval_base;4698.00;9.50;1216.00;-1.77;8701
623;naval_base;4727.00;9.60;1231.00;1.57;8595
623;bunker;4710.00;11.65;1229.00;6.01;0
623;bunker;4715.00;10.03;1212.00;3.85;0
623;bunker;4729.00;9.60;1223.00;0.23;0
623;bunker;4707.00;9.65;1243.00;3.25;0
623;bunker;4711.00;10.30;1212.00;4.45;0
623;bunker;4706.00;9.82;1237.00;2.30;0
623;bunker;4715.00;9.60;1241.00;4.96;0
623;bunker;4702.00;9.75;1218.00;0.24;0
623;bunker;4716.00;9.78;1225.00;4.36;0
623;bunker;4721.00;9.60;1217.00;0.74;0
623;bunker;4713.00;9.95;1208.00;2.30;0
623;bunker;4691.00;9.60;1209.00;4.97;0
623;bunker;4721.00;9.60;1234.00;2.81;0
623;bunker;4701.00;9.60;1222.00;4.01;0
623;bunker;4719.00;9.60;1239.00;0.75;0
623;bunker;4701.00;9.60;1208.00;3.41;0
623;bunker;4726.00;9.60;1242.00;6.08;0
623;coastal_bunker;4728.00;9.60;1244.00;-4.39;0
623;coastal_bunker;4709.00;9.60;1247.00;-2.36;0
623;coastal_bunker;4700.00;9.50;1236.00;-1.57;0
623;coastal_bunker;4700.00;9.50;1224.00;-1.89;0
623;coastal_bunker;4690.00;9.50;1207.00;-1.25;0
623;coastal_bunker;4698.00;9.50;1219.00;-1.77;0
623;coastal_bunker;4731.00;9.60;1222.00;1.57;0
623;coastal_bunker;4717.00;9.60;1204.00;0.93;0
623;coastal_bunker;4726.00;9.60;1232.00;1.57;0
623;coastal_bunker;4726.00;9.50;1210.00;0.38;0
623;coastal_bunker;4713.00;9.60;1247.00;-3.73;0
623;coastal_bunker;4724.00;9.60;1211.00;0.59;0
623;coastal_bunker;4697.00;9.60;1207.00;-2.36;0
623;dockyard;4704.00;9.60;1246.00;-2.36;0
623;anti_air_building;4715.00;10.10;1225.00;3.48;0
623;anti_air_building;4704.00;10.13;1216.00;6.14;0
623;anti_air_building;4712.00;10.03;1217.00;1.42;0
623;synthetic_refinery;4705.00;9.68;1234.00;5.55;0
623;fuel_silo;4693.00;9.60;1204.00;1.93;0
623;radar_station;4712.00;11.60;1225.00;0.67;0
623;rocket_site;4722.00;9.65;1231.00;6.15;0
623;nuclear_reactor;4712.00;11.38;1223.00;3.99;0
624;arms_factory;4710.00;9.60;1155.00;5.33;0
624;arms_factory;4714.00;9.60;1159.00;2.07;0
624;arms_factory;4705.00;9.60;1164.00;3.27;0
624;arms_factory;4715.00;9.60;1157.00;1.11;0
624;arms_factory;4711.00;9.60;1162.00;2.67;0
624;arms_factory;4704.00;9.60;1166.00;5.33;0
624;industrial_complex;4712.00;9.60;1165.00;1.72;0
624;industrial_complex;4748.00;9.60;1166.00;5.84;0
624;industrial_complex;4746.00;9.60;1172.00;1.12;0
624;industrial_complex;4707.00;9.60;1168.00;3.78;0
624;industrial_complex;4741.00;9.60;1171.00;1.62;0
624;industrial_complex;4733.00;9.60;1179.00;4.29;0
624;air_base;4747.00;9.60;1150.00;5.85;0
624;naval_base;4744.00;9.50;1176.00;-1.82;8572
624;naval_base;4753.00;9.50;1158.00;0.24;2876
624;naval_base;4704.00;9.50;1163.00;-4.39;2876
624;naval_base;4725.00;9.60;1167.00;0.98;2876
624;naval_base;4753.00;9.60;1148.00;-3.14;2876
624;naval_base;4710.00;9.50;1149.00;0.00;2876
624;naval_base;4738.00;9.50;1173.00;-0.32;2876
624;naval_base;4740.00;9.50;1162.00;-0.38;2876
624;bunker;4711.00;9.60;1165.00;5.40;0
624;bunker;4710.00;9.60;1158.00;1.78;0
624;bunker;4749.00;9.60;1165.00;4.81;0
624;bunker;4760.00;9.60;1173.00;6.01;0
